,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,passive,direction,Labels,Classification_US_l,Classification_US_nl,Classification_S_l,Classification_S_nl
452,5.008014916295872,0.0,1.6007606583469594,1.350978069943193,4.414839039867581,5.373569164367034,17.45310167749418,51.6183466501212,6.970645306732954,0.377621225574252,25.110136514203717,46.6932389772518,44.23748383369118,34.418564474398984,17.559506720097694,14.221588580503754,1.5279981304323875,4.965436780637295,47.169419429301506,9.167290320045302,13.678774329696928,6.422137356547107,37.131833671000706,18.307311188437836,27.942381897460702,0.0,30.132755263200153,34.7933183167289,10.870696539172387,7.204491088280943,0.0,3.786663899923287,4.414839039867581,59.47498411436201,15.601286673291026,33.02152571423289,0.0,13.352253380737558,18.928320268013557,0.0,22.482705516658243,57.31601118804111,31.23020519523303,32.36212934444959,10.42580613330107,0.0,12.166812504789155,11.801258256717992,0.0,17.135828638264,12.15734203543194,38.911443298858046,0.0,0.0,5.008014916295873,5.008014916295873,12.817244241920555,0.0,45.8314214261587,0.0,0.030695851317314032,0.0,0.0,1.5279981304323875,23.806407135928197,0.0,0.0,0.0,0.8003803291734798,0.0,0.0,4.414839039867581,18.91809704522274,20.35685316892496,0.0,0.0,5.956503517519079,0.0,20.039763053263403,0.0,0.0,7.066488465899803,33.89512163485622,1,315.0,315_passive,315_passive,315_passive,315_passive,315_passive
14,2.0072983166795266,0.0,0.0,0.0,0.0,0.0,12.911044043234455,26.084185824726806,9.357215739032295,1.148906496356785,44.01744628632624,38.77075146540987,90.1590579514757,26.017723772862265,0.9441557731997395,5.99217315477516,20.212277322405665,0.011370674595091279,13.156304756930652,16.176286460692555,5.13892751655863,0.0,0.0,0.028552864220773536,22.713395981428608,1.8554393793419,24.18894886633746,0.6224087322714505,8.207592196482402,0.0,0.509329692097421,0.003977251063565738,3.786663899923287,44.68331624522789,7.963801834198606,6.254737462131232,0.0,0.011370674595091279,11.428007711851238,0.0,31.128728147013828,29.219501620801356,12.020554571942007,3.8650153963396883,3.1815429730112013,3.786663899923287,15.461120237568869,7.73459700043876,0.0,0.8003803291734797,0.0,57.20774977127689,0.0,0.0,0.0,0.3655542480711614,0.0,0.0,20.48681154679502,0.0,24.553608736275475,0.0,0.0,1.4118817712520964,20.960819310321828,0.003977251063565738,0.0,0.0,0.5505977407697136,0.0,0.0,0.0,14.04232472208531,0.03594628775229907,3.786663899923287,0.0,0.0,0.0,13.877096202256167,0.003977251063565738,0.0,69.89100126694662,7.693869102796808,0,45.0,45,45,45,45,45
268,30.472186184996573,0.0,0.0,0.0,0.0,0.0,36.65447156078999,33.927266643894775,8.922784469664768,0.847615707518009,35.96834237209268,57.463531007548006,76.08930657786111,18.16395817707529,10.704615712980983,31.38303874003545,6.597748971090781,5.53231061032488,44.623422055327914,26.967335395174143,14.767727771988696,2.6995817108916302,23.395698446657182,9.65690086985787,59.13578212976543,5.924166905136747,21.70845501952058,4.999567049384367,18.759912921778106,0.0,0.0,0.0,8.689277970178873,53.66323854693306,19.809420457623812,17.06146180336083,0.0,0.0,19.383780962966902,6.342470166788658,45.53524191941026,41.44560922308294,33.49949036985654,33.045443134281385,7.937360647792736,0.0,6.408622120960278,6.408622120960278,0.0,12.211240979650313,26.33022389403114,84.33212436569067,0.0,0.0,0.08459501519793632,0.0,5.008014916295872,3.156967359853994,28.829840625399644,0.0,4.780393287938742,0.0,1.5393688050274787,6.805335202900945,12.558233604361126,0.0,5.53231061032488,0.0,2.0072983166795266,0.0,0.0,0.2338457815479924,0.5939247072953573,19.38213043062242,0.0,0.0,7.10299530575625,0.0,16.42920065490101,0.0,2.007298316679526,5.055250294640402,5.157029290840255,1,0.0,0_passive,0_passive,0_passive,0_passive,0_passive
200,0.0,0.1437754440262596,0.0,0.0,0.0,0.0,3.135606450942669,19.913532674666254,11.274123053022196,16.593798927041053,18.45056698802354,6.254737462131232,49.626343153247284,22.90338472300705,10.228230810084982,11.337643501522784,30.032314625887285,2.5558062668653707,14.446120930532791,9.361141469766318,15.736788675871443,5.956503517519081,8.663290231117172,22.504136907959918,30.205113972884188,6.322057765590242,28.55350224763681,11.260203001943154,0.3655542480711615,0.3655542480711615,6.33933247732917,0.0,10.406955610125681,38.9001948750574,6.254737462131232,9.886942861468627,0.0,9.566629400189715,12.393988799724845,0.0,34.56725377985437,6.11164963614043,0.0,5.971851443177737,14.505391628236517,0.0,11.787048072456114,6.254737462131232,0.08459501519793632,30.70789419031404,3.1569673598539936,34.412187008422286,0.0,0.0,0.0,0.0,0.0,0.1437754440262596,14.601936908683406,0.0,10.167056487668459,0.0,0.0,0.0,18.5251756993583,0.0,0.0,0.0,2.151073760705786,0.0,0.0,0.0,0.0,12.501638943430217,3.786663899923287,0.0,0.0,0.0,13.130161771406927,0.0,2.151073760705786,24.648956996173016,9.847111641093349,0,270.0,270,270,270,315,270
64,0.015347925658657016,0.0,0.0,5.008014916295873,0.0,0.14377544402625964,8.37065829122045,30.301471950778858,25.568531396227442,0.5505977407697136,25.919250148564895,17.89798578800264,49.27659388349198,30.600970165914585,6.728452485026192,18.76813051315233,35.6430446414802,0.0,9.959450225353388,1.7507168665345934,4.636195455411182,0.23384578154799238,0.003977251063565738,0.9689315287538808,12.568836409539431,5.373569164367034,42.081044885639194,10.268153760509174,5.012672158981824,0.0,0.5505977407697136,0.0,0.0,39.28289545080142,0.0,2.0072983166795266,0.0,0.0,5.53231061032488,14.654162200565231,23.96113999679954,25.285604042979628,5.897864858396041,24.080495817558056,10.125996377252456,0.0,16.6514724575498,6.510709622808609,0.0,33.300429597297814,0.0,33.40911740825165,0.0,0.0,0.0,0.0,0.1437754440262596,0.0,35.0021465637688,0.0,12.819191842003107,0.0,0.41278962641569067,6.313934719707987,16.626080019517893,0.0,0.0,0.0,0.0,0.0,0.0,11.940932731285157,1.9956896935283723,0.0,5.956503517519079,0.0,0.0,0.0,25.605003369635885,0.0,0.0,18.04287757957416,0.6637456201884233,0,0.0,0,0,0,0,0
157,3.2043669658987355,0.0,0.0,0.0,0.0,0.0,5.145947536009904,2.6030416452099003,2.5558062668653707,10.774515379211785,45.7806203526815,27.407895696541075,61.45175755373888,31.357639527805635,0.25842139470520015,24.209401628340128,35.598796006106234,5.616905625522816,11.53604950618849,0.0,28.90634333642201,0.0,5.008014916295872,14.615051826198135,22.464887405650643,4.348632315288091,30.051267261533784,18.603121983360477,0.16835105718346743,6.805335202900946,0.0,0.0,5.458437474381934,49.63946958348411,11.988168109629688,12.737904766326922,0.0,3.786663899923287,10.206656695478657,0.0,23.635767073176627,5.690443050608052,30.670866047962623,6.738433592301296,0.0,0.0,15.164247548046832,7.520850509471031,0.1437754440262596,15.406787075761613,0.0,26.912270721260978,6.254737462131232,0.0,0.0,0.0,0.0,3.786663899923287,21.210188084761445,0.0,3.786663899923287,0.0,0.0,1.5393688050274787,26.53722148949228,0.0,5.314662030355675,0.0,5.956503517519081,0.0,0.0,5.536287861388445,3.497183447950265,8.543311363407787,0.0,0.0,0.0,0.0,16.879491020941035,6.10027896154534,0.0,39.56730415949202,10.14786022613421,0,45.0,45,45,45,45,45
206,3.752203668183529,0.0,0.0,0.0,0.0,0.0,7.573327799846574,19.041854670675527,8.164982276149866,16.742669742206914,41.395668657294294,23.878611421978505,63.39112842636612,29.950570272371436,0.08459501519793632,13.011621308823791,32.66991785026044,1.5279981304323875,5.0119921673594385,10.492426518258034,10.429203916274362,0.0,0.08857226626150205,16.112166197248843,28.23236306357157,7.0551177913047125,23.735443486386142,23.760550427284397,3.1569673598539936,5.239794982198268,0.024575613157207795,0.003977251063565738,3.9573476890274732,45.99104773880333,5.081678572227052,3.1569673598539936,0.0,0.5545749918332793,2.5824716706064477,0.0,30.816554316941108,28.894001043704076,24.680875884670588,0.1551461186213509,0.3655542480711614,0.0,34.29963782582224,11.251888779378652,0.0,26.821366040401454,0.05860605293962049,62.446606109977715,0.0,0.2338457815479924,0.0,0.0,0.0,0.08459501519793632,27.53147190877645,0.0,0.9282189663439655,1.6125931456303235,2.5917525546176696,13.563077171022591,28.064796573440802,0.003977251063565738,0.8003803291734798,0.0,0.23782303261155813,0.0,0.0,1.5279981304323875,2.3397491342009586,10.124902930014775,5.53231061032488,0.0,0.0,0.0,6.455857499304806,0.0,0.0,21.00100245628975,0.0,0,45.0,45,45,45,45,45
81,0.0,0.0,0.0,0.0,0.0,0.0,0.09844800775262415,36.38799544059117,2.3283784596058674,10.964518433814954,15.184264768611191,17.877910925677835,28.602771651872246,22.83974305857322,4.020509681471279,11.660366588384383,11.189015408899019,5.008014916295872,17.563632631621477,17.768662605708172,7.703285528856056,8.964428387825649,5.686922618156984,18.988443436977725,47.2068137658066,8.810543728996604,27.02856376164331,20.785587665094386,6.908158949978716,0.0,0.024575613157207795,0.0,0.3655542480711614,35.1316299977126,12.58742840162959,6.349208218820291,0.0,7.532953004159854,2.921360514936532,0.5505977407697136,44.00488322316551,2.018668991274618,9.422853956163456,19.464255318217973,0.0,0.0,7.288963572852705,4.140630118356556,0.0,34.261418539681685,0.0,16.634222507705815,0.0,0.0,3.156967359853994,0.0,0.0,0.0,33.08427646109515,0.3655542480711614,2.444150119273262,0.0,5.956503517519081,0.0,17.07819862295909,0.0,0.7311084961423228,0.011370674595091279,0.0,0.0,0.0,5.956503517519081,0.0,13.482323299302225,0.024575613157207795,0.0,0.811751003768571,0.0,34.0512077711355,0.0,0.0,27.65869199062787,11.988168109629685,0,270.0,270,315,315,270,270
343,3.6570017484047983,0.0,0.0,0.0,0.0,3.786663899923287,10.540325526620753,41.21754494805261,12.450863147977623,8.79467881621916,33.501740338080474,0.5545749918332793,3.8563011458202996,32.841111688524826,8.523680458979543,12.509474924262465,80.4933581463155,10.04140136205452,0.0,1.2681063272258368,15.21719650978478,20.526779940754846,11.78704807245611,91.38924770901416,34.77909800274298,14.871913832163672,12.550928192482454,21.13002895682096,19.45459862155385,2.328378459605867,7.9366202513926645,0.14377544402625964,11.220174242768527,34.517066732824624,12.66335958309151,5.175791597590637,0.0,11.488814127843959,4.414839039867581,5.53231061032488,40.43838977263726,1.034226110721472,8.139644116174976,5.514799754608293,0.0,0.0,20.389053968417954,1.5279981304323875,0.0,45.28614455809313,0.0,58.84708835930136,0.0,13.104117010046457,12.90013477729636,17.825259158216426,9.44556391958709,0.0,10.04140136205452,0.0,17.897436248804233,0.0,0.0,12.66335958309151,12.730679886550519,0.14377544402625964,4.414839039867581,0.0,6.408622120960278,0.0,0.0,1.1243308831995773,6.513153955892843,43.62900192913488,3.156967359853994,0.8003803291734797,3.786663899923287,0.0,9.13769091357038,0.0,0.0,7.626208181829756,1.5279981304323875,1,180.0,180_passive,180_passive,180_passive,180_passive,180_passive
365,1.6007606583469596,0.0,0.0,0.0,11.78704807245611,0.0,18.5529152301334,5.088556315159016,0.04723537834452921,2.921360514936532,21.662094930503596,3.047509589356031,13.1697954494173,42.44653892917071,13.413525340217015,23.50155785063085,12.34307137319278,0.0,2.814227661570571,6.00373889586361,16.47565153174396,17.4772205926736,0.0,46.5782881403184,22.996325087280564,14.492849798007308,12.125480990047409,5.797729465377816,0.0,0.0,10.82346116082786,2.0072983166795266,3.2869147630076934,35.57809695756489,6.322057765590242,9.113470877373073,0.0,5.956503517519079,5.691412717808041,0.0,33.1832195188326,0.0,4.831895983823286,0.011370674595091279,5.956503517519079,0.0,10.147696988094546,3.1569673598539936,0.0,13.335571862849887,0.011370674595091279,82.82286056226498,0.0,0.0,0.024575613157207795,0.23384578154799238,15.642835192905578,0.0,7.430280974738905,0.0,0.23384578154799238,0.0,5.956503517519079,0.3655542480711614,41.006409935150835,2.0072983166795266,0.3655542480711615,0.0,7.080834400718657,0.0,0.0,0.0,0.0,12.587428401629593,11.940932731285159,5.008014916295873,8.693255221242438,0.0,8.333333333333332,0.0,0.0,23.293493154654186,0.011370674595091279,1,135.0,135_passive,135_passive,135_passive,135_passive,135_passive
438,9.422853956163456,0.0,0.0,0.0,0.0,0.0,8.964428387825649,27.14354355959014,2.0899665457971923,26.06534257433187,33.549210222614626,19.98886612443265,104.00852467777192,30.642058412994157,0.058606052939620484,20.676289705615968,18.176443691632294,2.3728525647506875,43.26096895019524,25.03928134844904,13.093587397981366,18.242905571760918,30.980118851868355,14.254163803837955,59.073397316504874,23.784128777144108,12.901182615703066,23.982207923899736,7.209002450133759,3.6801371500649487,2.007298316679526,0.0,6.408622120960278,39.94798417472683,4.087781648361324,33.44683367691413,0.0,0.0,0.291528139116085,3.786663899923287,18.142938538492913,35.88123424903073,11.79390738519839,16.67911701972393,2.078595871202101,0.0,18.767632624448847,9.650184496012207,0.5505977407697136,6.408622120960278,18.504679708665027,82.68049667799728,0.0,6.254737462131232,0.25842139470520015,0.14377544402625964,3.786663899923287,0.08459501519793632,13.891999994965511,0.0,1.604737909410525,0.0,2.5558062668653707,3.733807821613102,9.324829696588642,0.0,6.408622120960278,0.0,0.0,0.0,0.0,6.100278961545339,2.0072983166795266,22.049152403344994,5.53231061032488,0.0,0.5505977407697136,3.156967359853994,2.725159301764842,0.0,0.0,16.621747191494425,10.509938459556448,1,45.0,45_passive,0_passive,0_passive,45_passive,45_passive
449,0.0,0.8003803291734797,0.0,0.0,0.0,1.5279981304323875,9.044389510544596,21.25020629916395,4.418816290931146,0.3655542480711614,20.469027748272456,20.027835669815797,80.45535144776143,39.02532537705405,11.262752378427104,43.73676887658377,7.209002450133759,8.415920437639803,4.047781188719978,8.899309147802127,0.007954502127131476,11.940932731285159,9.51801234578804,2.508939164596831,48.32298271595505,16.50461307627097,16.448930035777114,13.036149222097494,5.855630623813881,5.956503517519079,2.0072983166795266,0.0,11.419003138664754,30.861304911679976,12.42770894248254,27.524456750314943,0.0,0.8003803291734797,6.254737462131232,0.003977251063565738,14.192097236289959,4.414839039867581,10.140762834741192,8.972854273005604,0.23782303261155813,0.0,14.870811353453592,7.015313232975399,0.0,0.0,6.254737462131232,83.4703151179177,0.0,0.0,0.0,5.008014916295873,11.469956831172295,0.0,39.14493626631258,5.956503517519079,7.209002450133759,0.0,2.0072983166795266,2.5558062668653707,10.035721916453962,0.0,11.419003138664754,0.0,18.396790230589964,0.0,0.0,0.0,2.007298316679526,14.46881330190353,0.0,6.408622120960278,6.408622120960278,0.0,1.5525737435895952,0.3655542480711615,0.0,2.2464413917415462,0.003977251063565738,1,90.0,90_passive,90_passive,90_passive,90_passive,90_passive
435,0.0,0.0,0.0,0.0,0.0,0.0,17.047426784909547,1.2977649707871068,1.1357015577946685,0.024575613157207795,25.793468324157832,5.581311509252888,8.005013593818914,28.32741714890516,4.462074418212111,36.35920439318849,15.630253320566956,2.0072983166795266,0.8003803291734797,0.0959656897930276,7.596382012878784,0.0,5.960480768582646,48.472761152064514,41.77654866490503,7.040820602648197,33.0069286106803,6.666251104750079,6.636992580184473,0.0,0.5505977407697136,1.5279981304323875,5.330991028708456,35.75599223302863,0.9441557731997393,14.218539296329842,0.0,0.0,7.337294503918344,0.0,31.54586830662819,1.6125931456303235,1.034226110721472,0.0245756131572078,0.0,0.0,6.229813682463785,6.4164240856672485,0.0,17.13202180010748,3.786663899923287,98.71598941007291,0.0,5.008014916295873,0.0,1.034226110721472,1.069872013602937,0.0,16.976073538925828,0.0,2.0072983166795266,0.0,0.0,0.0,6.30986546121768,1.5279981304323875,5.330991028708456,1.5279981304323875,11.916984286101725,0.0,0.0,0.0,0.0,7.539608927004405,6.254737462131232,0.0,0.0,6.313934719707988,0.0,6.254737462131232,0.0,24.93267398981199,0.0,1,135.0,135_passive,135_passive,135_passive,135_passive,135_passive
456,0.0,0.0,0.0,0.0,0.0,5.956503517519081,14.632115140478843,1.128308134263143,0.0,0.0,48.79271078768198,29.52283692399037,28.785699956068523,20.893321273166098,11.500184802439051,18.302343693627595,0.0,0.2338457815479924,31.60513466281017,24.060076634264416,26.295414406267543,5.53231061032488,30.156726138379522,31.199782718702107,33.9541747694803,0.0,13.39049947594362,15.526070249396916,0.003977251063565738,3.5225216079251553,0.08459501519793632,0.0,0.0,38.37870788648261,15.069974394892155,27.69070124016765,0.0,10.12009234010862,11.324769048938457,22.905451165100104,29.580697743320645,21.954408397092678,10.82346116082786,30.419546872588302,9.714320567978326,0.0,0.047235378344529205,0.08459501519793632,2.007298316679526,27.396095526177508,20.960390027695308,37.80232539751872,0.0,0.0,5.53231061032488,6.151491590953435,0.0,0.0,49.20410125666486,0.0,0.0,0.0,0.0,0.0,5.361897408700204,0.0,0.0,0.0,0.011370674595091279,0.0,0.0,0.0,9.422853956163456,0.0,0.0,0.0,0.1959086306496209,0.0,28.997647326315075,2.007298316679526,0.0,22.09023148470965,23.112325630332816,1,315.0,315_passive,315_passive,315_passive,315_passive,315_passive
351,5.008014916295872,0.0,0.0,0.0,2.5558062668653707,0.0,10.673082467534291,36.31655435878031,6.107483964251801,0.0,26.904593222022925,34.034174861279844,46.26777141929022,17.32448032141273,7.31468018226665,9.107947059839331,0.8617986753879198,0.0,54.032191648590725,21.840804963151268,1.29352091359545,0.024575613157207795,44.31796339920114,3.429477067296618,46.96960876040723,0.0,14.93811233620702,5.342801182692921,11.47741084706545,0.0,5.53231061032488,0.0,6.408622120960278,51.590984727504285,9.777259070056388,31.223417220782597,0.0,0.0,0.0,5.956503517519079,34.44879699289917,22.483624359314515,40.19177674522951,13.102219630659077,2.6066983462986806,0.0,0.0,0.0,0.0,38.79268526673328,20.339760788983018,95.51419979323656,0.0,0.0,16.71369738519794,0.0,0.0,0.0,36.09189629026971,0.0,6.301972840475762,0.0,0.0,4.563104583544897,17.28014966203104,0.0,0.0,0.0,4.558614483893841,0.0,0.0,4.414839039867581,8.518712471404658,36.95587379238558,6.339332477329169,0.8003803291734798,14.062969061565203,0.0,7.510494534617167,0.0,0.0,9.321963211677895,9.949683304112574,1,0.0,0_passive,0_passive,0_passive,0_passive,0_passive
372,21.021784708646916,0.0,4.418816290931146,0.0,0.0,0.23384578154799238,19.45833427852811,38.177714562868765,6.320259832638418,18.653722198212453,42.100650832620055,35.521103035884096,54.097808006450954,26.05992047500767,6.422137356547108,37.79925202536224,1.6336605752969984,3.786663899923287,27.294155119779102,29.479082268551696,18.0641541027383,14.824542558600077,45.679277205469496,20.780882502141548,44.75391135359768,0.0,24.685919786450114,16.415207150933714,18.30343714086528,14.516773240941994,6.254737462131232,2.5558062668653707,16.924313964130043,49.20704962494886,8.011037212543135,29.392767571769056,0.0,0.0,16.036107803178,11.488814127843959,34.144314552412006,29.25500218504791,40.44670290881867,24.2874797371048,17.60967745600119,0.0,19.497705509479825,15.711041609556538,1.1243308831995773,29.80911439369729,17.250055662294255,83.52725892489556,0.0,0.0,11.06462122064976,6.408622120960278,2.007298316679526,0.0,21.510769993553556,11.488814127843959,5.008014916295873,0.0,0.0,0.0,10.570581305308481,0.0,16.924313964130043,0.0,19.377633576157923,0.0,0.0,2.078595871202101,5.536287861388445,38.689106069606076,2.5558062668653707,0.0,4.441101272593941,0.0,4.68698716995336,0.0,0.0,8.787915621953177,12.6700056589904,1,0.0,0_passive,0_passive,0_passive,0_passive,0_passive
